epoch,train_loss,train_accuracy,train_macro_f1,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,val_uar,val_war,epoch_time_sec
1,1.9541938275707011,0.14438775510204083,0.0,1.955282444045657,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.14285714285714285,277.1363031864166
2,1.9535357523937615,0.14438775510204083,0.0,1.9512150015149798,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.14285714285714285,244.03447890281677
3,1.9463600654991307,0.16020408163265307,0.0,1.947189484323774,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.14285714285714285,252.97767400741577
4,1.9424584919092607,0.17244897959183675,0.0,1.943824084599813,0.19285714285714287,0.08837513891940436,0.08837513891940434,0.19285714285714287,0.19285714285714287,254.26085209846497
5,1.9378612961087909,0.2,0.0,1.9410992724554879,0.14523809523809525,0.04048582995951417,0.04048582995951417,0.14523809523809522,0.14523809523809525,259.6238331794739
6,1.927299427986145,0.21683673469387754,0.0,1.940464128766741,0.14523809523809525,0.04047869147659063,0.04047869147659063,0.14523809523809522,0.14523809523809525,260.32833790779114
7,1.9220168702456415,0.23214285714285715,0.0,1.939905721800668,0.14761904761904762,0.04482437393829799,0.04482437393829799,0.14761904761904762,0.14761904761904762,253.19594717025757
8,1.913791968627852,0.2602040816326531,0.0,1.9383425190335228,0.1523809523809524,0.05287846481876333,0.05287846481876333,0.15238095238095237,0.1523809523809524,251.68158984184265
9,1.9056853428178904,0.27755102040816326,0.0,1.9366135336103893,0.15714285714285714,0.06043956043956043,0.06043956043956043,0.15714285714285717,0.15714285714285714,249.25045466423035
