epoch,train_loss,train_accuracy,train_macro_f1,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,val_uar,val_war,epoch_time_sec
1,1.8755035073526445,0.4142857142857143,0.0,1.6475050108773368,0.7547619047619047,0.7355724945063417,0.7355724945063415,0.7547619047619047,0.7547619047619047,31.001906394958496
2,1.0639098171264894,0.7882653061224489,0.0,0.31025055842474103,0.9523809523809523,0.9520507600539604,0.9520507600539603,0.9523809523809524,0.9523809523809523,16.14299988746643
3,0.12322051901250117,0.9862244897959184,0.0,0.031708822502488535,0.9904761904761905,0.9904333206816645,0.9904333206816643,0.9904761904761905,0.9904761904761905,16.45062804222107
4,0.03460859903885472,0.9913265306122448,0.0,0.007816463908446687,1.0,1.0,1.0,1.0,1.0,15.820886135101318
5,0.011698980023333382,0.996938775510204,0.0,0.015657409343735447,0.9976190476190476,0.9976188822636493,0.9976188822636493,0.9976190476190476,0.9976190476190476,15.652345180511475
6,0.02000674065352688,0.9933673469387755,0.0,0.0030904970522637348,0.9976190476190476,0.9976188822636493,0.9976188822636491,0.9976190476190476,0.9976190476190476,15.239750862121582
7,0.0031624704161884202,0.9989795918367347,0.0,0.0015097484200461103,1.0,1.0,1.0,1.0,1.0,16.385316848754883
8,0.012833261094431603,0.9979591836734694,0.0,0.018612003145140728,0.9952380952380953,0.995217417405399,0.9952174174053988,0.9952380952380953,0.9952380952380953,15.351240873336792
9,0.029694300345821125,0.9918367346938776,0.0,0.008930335765139066,0.9976190476190476,0.9976188822636493,0.9976188822636493,0.9976190476190476,0.9976190476190476,15.179064989089966
