epoch,train_loss,train_accuracy,train_macro_f1,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,val_uar,val_war,epoch_time_sec
1,1.715845394262018,0.2787542988154375,0.0,1.6482524780446228,0.30052264808362367,0.24160687696441882,0.2384978420920103,0.3038548752834467,0.30052264808362367,901.0492653846741
2,1.3842764510918975,0.4612151318303401,0.0,1.424702145081364,0.44686411149825783,0.4043888691084139,0.4021083465169447,0.4529478458049887,0.44686411149825783,917.9880027770996
3,1.0889793520123108,0.5955292319449752,0.0,1.2343145178481676,0.5722996515679443,0.5635846876965701,0.5614048923184252,0.576672335600907,0.5722996515679443,915.1843950748444
4,0.8705718719704266,0.6822697745510126,0.0,1.1448259131158687,0.6141114982578397,0.6114710549926929,0.6102169461287684,0.6160714285714286,0.6141114982578397,998.7432758808136
5,0.7162650874022585,0.7453190676346962,0.0,1.1068895519272999,0.64198606271777,0.6382588111762196,0.6366167393428305,0.6464002267573696,0.64198606271777,1033.3623061180115
6,0.6211522129244073,0.7781811234237677,0.0,1.4776078781846405,0.5914634146341463,0.5849225895816345,0.5830866972602773,0.596655328798186,0.5914634146341463,973.2876660823822
7,0.5491358555890363,0.8022544898739015,0.0,1.2055484563345902,0.6411149825783972,0.6347864543449696,0.6330246168468577,0.6465419501133787,0.6411149825783972,2594.6548149585724
8,0.4765004046599973,0.8291937332823844,0.0,1.3429556720783018,0.6149825783972126,0.6057951187548408,0.6040481861674293,0.6211734693877551,0.6149825783972126,943.109053850174
